# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
2.67145336313e+15, 1.15910851813e+36, 8.8e+38, 0.00404569530624
2.62661134738e+15, 1.13233789274e+36, 8.7e+38, 0.00401510025564
2.58211003399e+15, 1.10582586131e+36, 8.6e+38, 0.00398445045662
2.5379500379e+15, 1.07957262087e+36, 8.5e+38, 0.00395374485896
2.49413198593e+15, 1.05357837233e+36, 8.4e+38, 0.00392298237968
2.45065651711e+15, 1.02784332058e+36, 8.3e+38, 0.00389216190171
2.40752428312e+15, 1.00236767466e+36, 8.2e+38, 0.00386128227236
2.36473594866e+15, 9.77151647826e+35, 8.1e+38, 0.0038303423017
2.32229219189e+15, 9.52195457761e+35, 8e+38, 0.00379934076094
2.28019370485e+15, 9.2749932667e+35, 7.9e+38, 0.00376827638059
2.23844119395e+15, 9.03063481465e+35, 7.8e+38, 0.00373714784867
2.19703538045e+15, 8.78888153905e+35, 7.7e+38, 0.00370595380866
2.15597700094e+15, 8.54973580775e+35, 7.6e+38, 0.00367469285739
2.11526680792e+15, 8.31320004057e+35, 7.5e+38, 0.00364336354284
2.07490557031e+15, 8.07927671116e+35, 7.4e+38, 0.00361196436172
2.03489407406e+15, 7.84796834891e+35, 7.3e+38, 0.003580493757
1.99523312272e+15, 7.61927754099e+35, 7.2e+38, 0.00354895011513
1.95592353818e+15, 7.39320693453e+35, 7.1e+38, 0.0035173317633
1.91696616125e+15, 7.16975923877e+35, 7e+38, 0.00348563696628
1.87836185241e+15, 6.94893722751e+35, 6.9e+38, 0.00345386392324
1.84011149256e+15, 6.73074374155e+35, 6.8e+38, 0.00342201076428
1.80221598379e+15, 6.51518169126e+35, 6.7e+38, 0.00339007554664
1.76467625028e+15, 6.30225405946e+35, 6.6e+38, 0.00335805625085
1.72749323907e+15, 6.09196390423e+35, 6.5e+38, 0.00332595077645
1.69066792106e+15, 5.88431436199e+35, 6.4e+38, 0.00329375693737
1.65420129198e+15, 5.67930865082e+35, 6.3e+38, 0.00326147245714
1.61809437341e+15, 5.47695007378e+35, 6.2e+38, 0.00322909496361
1.58234821387e+15, 5.27724202268e+35, 6.1e+38, 0.00319662198334
1.54696389001e+15, 5.08018798185e+35, 6e+38, 0.00316405093552
1.51194250781e+15, 4.88579153221e+35, 5.9e+38, 0.00313137912545
1.47728520389e+15, 4.6940563557e+35, 5.8e+38, 0.00309860373749
1.44299314693e+15, 4.50498623977e+35, 5.7e+38, 0.00306572182742
1.40906753909e+15, 4.31858508242e+35, 5.6e+38, 0.00303273031429
1.37550961764e+15, 4.13485689728e+35, 5.5e+38, 0.00299962597139
1.34232065657e+15, 3.95380581929e+35, 5.4e+38, 0.00296640541664
1.30950196846e+15, 3.77543611058e+35, 5.3e+38, 0.0029330651021
1.2770549063e+15, 3.59975216682e+35, 5.2e+38, 0.00289960130248
1.2449808656e+15, 3.42675852404e+35, 5.1e+38, 0.00286601010274
1.21328128652e+15, 3.25645986583e+35, 5e+38, 0.00283228738444
1.18195765626e+15, 3.08886103122e+35, 4.9e+38, 0.00279842881092
1.15101151155e+15, 2.92396702298e+35, 4.8e+38, 0.00276442981101
1.12044444139e+15, 2.76178301666e+35, 4.7e+38, 0.0027302855612
1.09025808991e+15, 2.60231437024e+35, 4.6e+38, 0.00269599096595
1.06045415956e+15, 2.44556663464e+35, 4.5e+38, 0.00266154063612
1.03103441449e+15, 2.29154556495e+35, 4.4e+38, 0.00262692886513
1.00200068425e+15, 2.14025713266e+35, 4.3e+38, 0.00259214960249
9.73354867734e+14, 1.99170753891e+35, 4.2e+38, 0.00255719642465
9.45098937535e+14, 1.84590322884e+35, 4.1e+38, 0.00252206250239
9.17234944655e+14, 1.70285090722e+35, 4e+38, 0.00248674056468
8.89765023646e+14, 1.5625575555e+35, 3.9e+38, 0.00245122285823
8.62691398208e+14, 1.42503045037e+35, 3.8e+38, 0.00241550110216
8.36016387349e+14, 1.29027718413e+35, 3.7e+38, 0.00237956643721
8.09742412128e+14, 1.15830568703e+35, 3.6e+38, 0.00234340936839
7.83872003088e+14, 1.02912425177e+35, 3.5e+38, 0.00230701970029
7.58407808434e+14, 9.02741560537e+34, 3.4e+38, 0.00227038646364
7.3335260312e+14, 7.79166714932e+34, 3.3e+38, 0.00223349783187
7.08709298886e+14, 6.58409269005e+34, 3.2e+38, 0.0021963410257
6.84480955466e+14, 5.40479266048e+34, 3.1e+38, 0.00215890220377
6.60670793089e+14, 4.25387279599e+34, 3e+38, 0.00212116633685
6.37282206482e+14, 3.13144459226e+34, 2.9e+38, 0.00208311706214
6.14318780627e+14, 2.03762581928e+34, 2.8e+38, 0.0020447365141
5.91784308564e+14, 9.72541100399e+33, 2.7e+38, 0.00200600512687
5.69682811553e+14, -6.36774341627e+32, 2.6e+38, 0.00196690140214
5.48018562069e+14, -1.07088940483e+34, 2.5e+38, 0.00192740163499
5.26796110122e+14, -2.04894533677e+34, 2.4e+38, 0.00188747958803
5.06020313533e+14, -2.9976856915e+34, 2.3e+38, 0.00184710610129
4.85696373001e+14, -3.91693975225e+34, 2.2e+38, 0.00180624862186
4.65829872936e+14, -4.80652433479e+34, 2.1e+38, 0.00176487063228
4.46426829341e+14, -5.66624228761e+34, 2e+38, 0.00172293094953
4.27493746403e+14, -6.49588073629e+34, 1.9e+38, 0.00168038285738
4.09037683876e+14, -7.2952090157e+34, 1.8e+38, 0.0016371730207
3.91066338099e+14, -8.06397621667e+34, 1.7e+38, 0.00159324011143
3.73588140354e+14, -8.80190825427e+34, 1.6e+38, 0.00154851304652
3.56612377641e+14, -9.50870433648e+34, 1.5e+38, 0.00150290869536
3.4014934286e+14, -1.01840326753e+35, 1.4e+38, 0.00145632884764
3.24210524286e+14, -1.08275252337e+35, 1.3e+38, 0.0014086561275
3.08808848547e+14, -1.14387712375e+35, 1.2e+38, 0.00135974836852
2.93958998264e+14, -1.20173091006e+35, 1.1e+38, 0.0013094306747
2.79677836659e+14, -1.25626163248e+35, 1e+38, 0.00125748388212
